country,year,variable,value
Europe (excl. EU-27),2018,Cumulative CO2 emissions from flaring,1641063027.0
Europe (excl. EU-27),2019,Cumulative CO2 emissions from flaring,1696391743.0
Europe (excl. EU-27),2020,Cumulative CO2 emissions from flaring,1751887408.0
Europe (excl. EU-28),1971,Cumulative CO2 emissions from flaring,18004180.0
Europe (excl. EU-28),1972,Cumulative CO2 emissions from flaring,36090153.0
Europe (excl. EU-28),1973,Cumulative CO2 emissions from flaring,57396531.0
Europe (excl. EU-28),1974,Cumulative CO2 emissions from flaring,80743422.0
Europe (excl. EU-28),1975,Cumulative CO2 emissions from flaring,106345315.0
Europe (excl. EU-28),1976,Cumulative CO2 emissions from flaring,134697166.0
Europe (excl. EU-28),1977,Cumulative CO2 emissions from flaring,165515193.0
Europe (excl. EU-28),1978,Cumulative CO2 emissions from flaring,197805462.0
Europe (excl. EU-28),1979,Cumulative CO2 emissions from flaring,215697451.0
Europe (excl. EU-28),1980,Cumulative CO2 emissions from flaring,234219086.0
Europe (excl. EU-28),1981,Cumulative CO2 emissions from flaring,252773934.0
Europe (excl. EU-28),1982,Cumulative CO2 emissions from flaring,271367740.0
Europe (excl. EU-28),1983,Cumulative CO2 emissions from flaring,289798819.0
Europe (excl. EU-28),1984,Cumulative CO2 emissions from flaring,308109725.0
Europe (excl. EU-28),1985,Cumulative CO2 emissions from flaring,327644387.0
Europe (excl. EU-28),1986,Cumulative CO2 emissions from flaring,345071143.0
Europe (excl. EU-28),1987,Cumulative CO2 emissions from flaring,361344902.0
Europe (excl. EU-28),1988,Cumulative CO2 emissions from flaring,395012416.0
Europe (excl. EU-28),1989,Cumulative CO2 emissions from flaring,428153848.0
Europe (excl. EU-28),1990,Cumulative CO2 emissions from flaring,460618292.0
Europe (excl. EU-28),1991,Cumulative CO2 emissions from flaring,492115241.0
Europe (excl. EU-28),1992,Cumulative CO2 emissions from flaring,518592826.0
Europe (excl. EU-28),1993,Cumulative CO2 emissions from flaring,540993009.0
Europe (excl. EU-28),1994,Cumulative CO2 emissions from flaring,560778425.0
Europe (excl. EU-28),1995,Cumulative CO2 emissions from flaring,581349245.0
Europe (excl. EU-28),1996,Cumulative CO2 emissions from flaring,602420628.0
Europe (excl. EU-28),1997,Cumulative CO2 emissions from flaring,624496521.0
Europe (excl. EU-28),1998,Cumulative CO2 emissions from flaring,646745124.0
Europe (excl. EU-28),1999,Cumulative CO2 emissions from flaring,670872330.0
Europe (excl. EU-28),2000,Cumulative CO2 emissions from flaring,695401386.0
Europe (excl. EU-28),2001,Cumulative CO2 emissions from flaring,720106184.0
Europe (excl. EU-28),2002,Cumulative CO2 emissions from flaring,751932790.0
Europe (excl. EU-28),2003,Cumulative CO2 emissions from flaring,783737231.0
Europe (excl. EU-28),2004,Cumulative CO2 emissions from flaring,819353610.0
Europe (excl. EU-28),2005,Cumulative CO2 emissions from flaring,856233871.0
Europe (excl. EU-28),2006,Cumulative CO2 emissions from flaring,893552532.0
Europe (excl. EU-28),2007,Cumulative CO2 emissions from flaring,938568261.0
Europe (excl. EU-28),2008,Cumulative CO2 emissions from flaring,972650006.0
Europe (excl. EU-28),2009,Cumulative CO2 emissions from flaring,1007269541.0
Europe (excl. EU-28),2010,Cumulative CO2 emissions from flaring,1049018020.0
Europe (excl. EU-28),2011,Cumulative CO2 emissions from flaring,1093525989.0
Europe (excl. EU-28),2012,Cumulative CO2 emissions from flaring,1138920164.0
Europe (excl. EU-28),2013,Cumulative CO2 emissions from flaring,1181292192.0
Europe (excl. EU-28),2014,Cumulative CO2 emissions from flaring,1215743370.0
Europe (excl. EU-28),2015,Cumulative CO2 emissions from flaring,1246399615.0
Europe (excl. EU-28),2016,Cumulative CO2 emissions from flaring,1279305296.0
Europe (excl. EU-28),2017,Cumulative CO2 emissions from flaring,1316120335.0
Europe (excl. EU-28),2018,Cumulative CO2 emissions from flaring,1358429958.0
Europe (excl. EU-28),2019,Cumulative CO2 emissions from flaring,1409421220.0
Europe (excl. EU-28),2020,Cumulative CO2 emissions from flaring,1460412482.0
Finland,1990,Cumulative CO2 emissions from flaring,111493.0
Finland,1991,Cumulative CO2 emissions from flaring,214955.0
Finland,1992,Cumulative CO2 emissions from flaring,324797.0
Finland,1993,Cumulative CO2 emissions from flaring,481691.0
Finland,1994,Cumulative CO2 emissions from flaring,548121.0
Finland,1995,Cumulative CO2 emissions from flaring,622718.0
Finland,1996,Cumulative CO2 emissions from flaring,687476.0
Finland,1997,Cumulative CO2 emissions from flaring,790700.0
Finland,1998,Cumulative CO2 emissions from flaring,854636.0
Finland,1999,Cumulative CO2 emissions from flaring,909786.0
Finland,2000,Cumulative CO2 emissions from flaring,968265.0
Finland,2001,Cumulative CO2 emissions from flaring,1021220.0
Finland,2002,Cumulative CO2 emissions from flaring,1082722.0
Finland,2003,Cumulative CO2 emissions from flaring,1138744.0
Finland,2004,Cumulative CO2 emissions from flaring,1193781.0
Finland,2005,Cumulative CO2 emissions from flaring,1264203.0
Finland,2006,Cumulative CO2 emissions from flaring,1322464.0
Finland,2007,Cumulative CO2 emissions from flaring,1403374.0
Finland,2008,Cumulative CO2 emissions from flaring,1500509.0
Finland,2009,Cumulative CO2 emissions from flaring,1575224.0
Finland,2010,Cumulative CO2 emissions from flaring,1671635.0
Finland,2011,Cumulative CO2 emissions from flaring,1759427.0
Finland,2012,Cumulative CO2 emissions from flaring,1861293.0
Finland,2013,Cumulative CO2 emissions from flaring,1940447.0
Finland,2014,Cumulative CO2 emissions from flaring,2024177.0
Finland,2015,Cumulative CO2 emissions from flaring,2132698.0
Finland,2016,Cumulative CO2 emissions from flaring,2236809.0
Finland,2017,Cumulative CO2 emissions from flaring,2383397.0
Finland,2018,Cumulative CO2 emissions from flaring,2474183.0
Finland,2019,Cumulative CO2 emissions from flaring,2539372.0
Finland,2020,Cumulative CO2 emissions from flaring,2604561.0
France,1971,Cumulative CO2 emissions from flaring,5667508.0
France,1972,Cumulative CO2 emissions from flaring,11202947.0
France,1973,Cumulative CO2 emissions from flaring,16474542.0
France,1974,Cumulative CO2 emissions from flaring,21472956.0
France,1975,Cumulative CO2 emissions from flaring,26163516.0
France,1976,Cumulative CO2 emissions from flaring,31045509.0
France,1977,Cumulative CO2 emissions from flaring,35999296.0
France,1978,Cumulative CO2 emissions from flaring,40863005.0
France,1979,Cumulative CO2 emissions from flaring,44604083.0
France,1980,Cumulative CO2 emissions from flaring,47425690.0
France,1981,Cumulative CO2 emissions from flaring,49303235.0
France,1982,Cumulative CO2 emissions from flaring,50239316.0
France,1990,Cumulative CO2 emissions from flaring,54544696.0
France,1991,Cumulative CO2 emissions from flaring,58950539.0
France,1992,Cumulative CO2 emissions from flaring,63354443.0
France,1993,Cumulative CO2 emissions from flaring,67557162.0
France,1994,Cumulative CO2 emissions from flaring,72020988.0
France,1995,Cumulative CO2 emissions from flaring,76366211.0
France,1996,Cumulative CO2 emissions from flaring,80881464.0
France,1997,Cumulative CO2 emissions from flaring,85341634.0
France,1998,Cumulative CO2 emissions from flaring,89719463.0
France,1999,Cumulative CO2 emissions from flaring,93790218.0
France,2000,Cumulative CO2 emissions from flaring,98003141.0
France,2001,Cumulative CO2 emissions from flaring,102177660.0
France,2002,Cumulative CO2 emissions from flaring,106107291.0
France,2003,Cumulative CO2 emissions from flaring,109998605.0
France,2004,Cumulative CO2 emissions from flaring,113916487.0
France,2005,Cumulative CO2 emissions from flaring,117836738.0
France,2006,Cumulative CO2 emissions from flaring,122055421.0
France,2007,Cumulative CO2 emissions from flaring,126570108.0
France,2008,Cumulative CO2 emissions from flaring,131359706.0
France,2009,Cumulative CO2 emissions from flaring,135865562.0
France,2010,Cumulative CO2 emissions from flaring,139973645.0
France,2011,Cumulative CO2 emissions from flaring,143850567.0
France,2012,Cumulative CO2 emissions from flaring,147157152.0
France,2013,Cumulative CO2 emissions from flaring,150207571.0
France,2014,Cumulative CO2 emissions from flaring,153164677.0
France,2015,Cumulative CO2 emissions from flaring,156021826.0
France,2016,Cumulative CO2 emissions from flaring,158889613.0
France,2017,Cumulative CO2 emissions from flaring,161705805.0
France,2018,Cumulative CO2 emissions from flaring,164611498.0
France,2019,Cumulative CO2 emissions from flaring,167115256.0
France,2020,Cumulative CO2 emissions from flaring,169644749.0
Gabon,1970,Cumulative CO2 emissions from flaring,62288.0
Gabon,1971,Cumulative CO2 emissions from flaring,454336.0
Gabon,1972,Cumulative CO2 emissions from flaring,901344.0
Gabon,1973,Cumulative CO2 emissions from flaring,2989824.0
Gabon,1974,Cumulative CO2 emissions from flaring,5169904.0
Gabon,1975,Cumulative CO2 emissions from flaring,7958208.0
Gabon,1976,Cumulative CO2 emissions from flaring,11002992.0
Gabon,1977,Cumulative CO2 emissions from flaring,13886560.0
Gabon,1978,Cumulative CO2 emissions from flaring,16936487.0
Gabon,1979,Cumulative CO2 emissions from flaring,20204775.0
Gabon,1980,Cumulative CO2 emissions from flaring,23326503.0
Gabon,1981,Cumulative CO2 emissions from flaring,26439167.0
Gabon,1982,Cumulative CO2 emissions from flaring,29445328.0
Gabon,1983,Cumulative CO2 emissions from flaring,32057760.0
Gabon,1984,Cumulative CO2 emissions from flaring,35479936.0
Gabon,1985,Cumulative CO2 emissions from flaring,39418736.0
Gabon,1986,Cumulative CO2 emissions from flaring,42053152.0
Gabon,1987,Cumulative CO2 emissions from flaring,44295520.0
Gabon,1988,Cumulative CO2 emissions from flaring,46537888.0
Gabon,1989,Cumulative CO2 emissions from flaring,49842816.0
Gabon,1990,Cumulative CO2 emissions from flaring,53228352.0
Gabon,1991,Cumulative CO2 emissions from flaring,56617552.0
Gabon,1992,Cumulative CO2 emissions from flaring,60252240.0
Gabon,1993,Cumulative CO2 emissions from flaring,63886928.0
Gabon,1994,Cumulative CO2 emissions from flaring,67309104.0
Gabon,1995,Cumulative CO2 emissions from flaring,70734000.0
Gabon,1996,Cumulative CO2 emissions from flaring,74156176.0
Gabon,1997,Cumulative CO2 emissions from flaring,77578352.0
Gabon,1998,Cumulative CO2 emissions from flaring,81003055.0
Gabon,1999,Cumulative CO2 emissions from flaring,84427847.0
Gabon,2000,Cumulative CO2 emissions from flaring,87736439.0
Gabon,2001,Cumulative CO2 emissions from flaring,90909463.0
Gabon,2002,Cumulative CO2 emissions from flaring,93910279.0
Gabon,2003,Cumulative CO2 emissions from flaring,96990480.0
Gabon,2004,Cumulative CO2 emissions from flaring,100065826.0
Gabon,2005,Cumulative CO2 emissions from flaring,103143586.0
Gabon,2006,Cumulative CO2 emissions from flaring,105451906.0
Gabon,2007,Cumulative CO2 emissions from flaring,107566034.0
Gabon,2008,Cumulative CO2 emissions from flaring,109680162.0
Gabon,2009,Cumulative CO2 emissions from flaring,111796119.0
Gabon,2010,Cumulative CO2 emissions from flaring,113910247.0
Gabon,2011,Cumulative CO2 emissions from flaring,115859495.0
Gabon,2012,Cumulative CO2 emissions from flaring,117790423.0
Gabon,2013,Cumulative CO2 emissions from flaring,119703031.0
Gabon,2014,Cumulative CO2 emissions from flaring,121429964.0
Gabon,2015,Cumulative CO2 emissions from flaring,123155708.0
Gabon,2016,Cumulative CO2 emissions from flaring,124881452.0
Gabon,2017,Cumulative CO2 emissions from flaring,126361708.0
Gabon,2018,Cumulative CO2 emissions from flaring,127988524.0
Gabon,2019,Cumulative CO2 emissions from flaring,129615340.0
Gabon,2020,Cumulative CO2 emissions from flaring,131242156.0
Georgia,1971,Cumulative CO2 emissions from flaring,123559.0
Georgia,1972,Cumulative CO2 emissions from flaring,240197.0
Georgia,1973,Cumulative CO2 emissions from flaring,376295.0
Georgia,1974,Cumulative CO2 emissions from flaring,522577.0
Georgia,1975,Cumulative CO2 emissions from flaring,682924.0
Georgia,1976,Cumulative CO2 emissions from flaring,859258.0
Georgia,1977,Cumulative CO2 emissions from flaring,1047504.0
Georgia,1978,Cumulative CO2 emissions from flaring,1245780.0
Georgia,1979,Cumulative CO2 emissions from flaring,1352450.0
Georgia,1980,Cumulative CO2 emissions from flaring,1460123.0
Georgia,1981,Cumulative CO2 emissions from flaring,1562754.0
Georgia,1982,Cumulative CO2 emissions from flaring,1664370.0
Georgia,1983,Cumulative CO2 emissions from flaring,1763061.0
Georgia,1984,Cumulative CO2 emissions from flaring,1859204.0
Georgia,1985,Cumulative CO2 emissions from flaring,1963858.0
Georgia,1986,Cumulative CO2 emissions from flaring,2055435.0
Georgia,1987,Cumulative CO2 emissions from flaring,2139426.0
Georgia,1988,Cumulative CO2 emissions from flaring,2324146.0
Georgia,1989,Cumulative CO2 emissions from flaring,2504273.0
Georgia,1990,Cumulative CO2 emissions from flaring,2623430.0
Georgia,1991,Cumulative CO2 emissions from flaring,2734280.0
Georgia,2001,Cumulative CO2 emissions from flaring,2741615.0
Georgia,2002,Cumulative CO2 emissions from flaring,2745279.0
Georgia,2003,Cumulative CO2 emissions from flaring,2748943.0
Georgia,2004,Cumulative CO2 emissions from flaring,2752607.0
Georgia,2005,Cumulative CO2 emissions from flaring,2756271.0
Georgia,2006,Cumulative CO2 emissions from flaring,2759935.0
Georgia,2007,Cumulative CO2 emissions from flaring,2763599.0
Germany,1987,Cumulative CO2 emissions from flaring,1341029.0
Germany,1988,Cumulative CO2 emissions from flaring,2550149.0
Germany,1989,Cumulative CO2 emissions from flaring,3140053.0
Germany,1990,Cumulative CO2 emissions from flaring,6980511.0
Germany,1991,Cumulative CO2 emissions from flaring,10599525.0
Germany,1992,Cumulative CO2 emissions from flaring,14139286.0
Germany,1993,Cumulative CO2 emissions from flaring,17456648.0
Germany,1994,Cumulative CO2 emissions from flaring,20676535.0
Germany,1995,Cumulative CO2 emissions from flaring,23736158.0
Germany,1996,Cumulative CO2 emissions from flaring,26948846.0
Germany,1997,Cumulative CO2 emissions from flaring,30187575.0
Germany,1998,Cumulative CO2 emissions from flaring,33355185.0
Germany,1999,Cumulative CO2 emissions from flaring,36467685.0
Germany,2000,Cumulative CO2 emissions from flaring,39459523.0
Germany,2001,Cumulative CO2 emissions from flaring,42428361.0
Germany,2002,Cumulative CO2 emissions from flaring,45393574.0
Germany,2003,Cumulative CO2 emissions from flaring,48395982.0
Germany,2004,Cumulative CO2 emissions from flaring,51323675.0
Germany,2005,Cumulative CO2 emissions from flaring,54276971.0
Germany,2006,Cumulative CO2 emissions from flaring,57345613.0
Germany,2007,Cumulative CO2 emissions from flaring,60333955.0
Germany,2008,Cumulative CO2 emissions from flaring,63278358.0
Germany,2009,Cumulative CO2 emissions from flaring,65853234.0
Germany,2010,Cumulative CO2 emissions from flaring,68434542.0
Germany,2011,Cumulative CO2 emissions from flaring,71107130.0
Germany,2012,Cumulative CO2 emissions from flaring,73764181.0
Germany,2013,Cumulative CO2 emissions from flaring,76452969.0
Germany,2014,Cumulative CO2 emissions from flaring,78931218.0
Germany,2015,Cumulative CO2 emissions from flaring,81304932.0
Germany,2016,Cumulative CO2 emissions from flaring,83648735.0
Germany,2017,Cumulative CO2 emissions from flaring,85915657.0
Germany,2018,Cumulative CO2 emissions from flaring,87923300.0
Germany,2019,Cumulative CO2 emissions from flaring,89919052.0
Germany,2020,Cumulative CO2 emissions from flaring,91936429.0
Ghana,2018,Cumulative CO2 emissions from flaring,399288.0
Ghana,2019,Cumulative CO2 emissions from flaring,798664.0
Ghana,2020,Cumulative CO2 emissions from flaring,1198040.0
Greece,1988,Cumulative CO2 emissions from flaring,3664.0
Greece,1989,Cumulative CO2 emissions from flaring,7328.0
Greece,1990,Cumulative CO2 emissions from flaring,50026.0
Greece,1991,Cumulative CO2 emissions from flaring,93183.0
Greece,1992,Cumulative CO2 emissions from flaring,129480.0
Greece,1993,Cumulative CO2 emissions from flaring,158947.0
Greece,1994,Cumulative CO2 emissions from flaring,184720.0
Greece,1995,Cumulative CO2 emissions from flaring,207274.0
Greece,1996,Cumulative CO2 emissions from flaring,232229.0
Greece,1997,Cumulative CO2 emissions from flaring,254882.0
Greece,1998,Cumulative CO2 emissions from flaring,270490.0
Greece,1999,Cumulative CO2 emissions from flaring,271337.0
Greece,2000,Cumulative CO2 emissions from flaring,285303.0
Greece,2001,Cumulative CO2 emissions from flaring,295132.0
Greece,2002,Cumulative CO2 emissions from flaring,304763.0
Greece,2003,Cumulative CO2 emissions from flaring,311789.0
Greece,2004,Cumulative CO2 emissions from flaring,318636.0
Greece,2005,Cumulative CO2 emissions from flaring,324227.0
Greece,2006,Cumulative CO2 emissions from flaring,329848.0
Greece,2007,Cumulative CO2 emissions from flaring,334423.0
Greece,2008,Cumulative CO2 emissions from flaring,337974.0
Greece,2009,Cumulative CO2 emissions from flaring,342409.0
Greece,2010,Cumulative CO2 emissions from flaring,348377.0
Greece,2011,Cumulative CO2 emissions from flaring,353618.0
Greece,2012,Cumulative CO2 emissions from flaring,358573.0
Greece,2013,Cumulative CO2 emissions from flaring,362645.0
Greece,2014,Cumulative CO2 emissions from flaring,366391.0
Greece,2015,Cumulative CO2 emissions from flaring,370030.0
Greece,2016,Cumulative CO2 emissions from flaring,379396.0
Greece,2017,Cumulative CO2 emissions from flaring,387103.0
Greece,2018,Cumulative CO2 emissions from flaring,398074.0
