country,year,variable,value
Slovakia,1991,Annual CO2 emissions from coal (per capita),5.4421
Slovakia,1992,Annual CO2 emissions from coal (per capita),4.8576
Slovakia,1993,Annual CO2 emissions from coal (per capita),4.6212
Slovakia,1994,Annual CO2 emissions from coal (per capita),4.1442
Slovakia,1995,Annual CO2 emissions from coal (per capita),3.9796
Slovakia,1996,Annual CO2 emissions from coal (per capita),3.8586
Slovakia,1997,Annual CO2 emissions from coal (per capita),3.8071
Slovakia,1998,Annual CO2 emissions from coal (per capita),3.5586
Slovakia,1999,Annual CO2 emissions from coal (per capita),3.411
Slovakia,2000,Annual CO2 emissions from coal (per capita),3.2908
Slovakia,2001,Annual CO2 emissions from coal (per capita),3.4049
Slovakia,2002,Annual CO2 emissions from coal (per capita),3.3323
Slovakia,2003,Annual CO2 emissions from coal (per capita),3.5064
Slovakia,2004,Annual CO2 emissions from coal (per capita),3.5173
Slovakia,2005,Annual CO2 emissions from coal (per capita),3.2881
Slovakia,2006,Annual CO2 emissions from coal (per capita),3.4753
Slovakia,2007,Annual CO2 emissions from coal (per capita),3.2528
Slovakia,2008,Annual CO2 emissions from coal (per capita),3.1595
Slovakia,2009,Annual CO2 emissions from coal (per capita),2.9672
Slovakia,2010,Annual CO2 emissions from coal (per capita),2.9699
Slovakia,2011,Annual CO2 emissions from coal (per capita),3.0142
Slovakia,2012,Annual CO2 emissions from coal (per capita),2.6926
Slovakia,2013,Annual CO2 emissions from coal (per capita),2.6331
Slovakia,2014,Annual CO2 emissions from coal (per capita),2.5942
Slovakia,2015,Annual CO2 emissions from coal (per capita),2.5606
Slovakia,2016,Annual CO2 emissions from coal (per capita),2.5411
Slovakia,2017,Annual CO2 emissions from coal (per capita),2.622
Slovakia,2018,Annual CO2 emissions from coal (per capita),2.6052
Slovakia,2019,Annual CO2 emissions from coal (per capita),2.1584
Slovakia,2020,Annual CO2 emissions from coal (per capita),1.5819
Slovenia,1885,Annual CO2 emissions from coal (per capita),0.0044
Slovenia,1890,Annual CO2 emissions from coal (per capita),0.0126
Slovenia,1891,Annual CO2 emissions from coal (per capita),0.0146
Slovenia,1892,Annual CO2 emissions from coal (per capita),0.016
Slovenia,1893,Annual CO2 emissions from coal (per capita),0.0281
Slovenia,1894,Annual CO2 emissions from coal (per capita),0.0532
Slovenia,1895,Annual CO2 emissions from coal (per capita),0.0527
Slovenia,1896,Annual CO2 emissions from coal (per capita),0.0582
Slovenia,1897,Annual CO2 emissions from coal (per capita),0.0449
Slovenia,1898,Annual CO2 emissions from coal (per capita),0.0674
Slovenia,1899,Annual CO2 emissions from coal (per capita),0.078
Slovenia,1900,Annual CO2 emissions from coal (per capita),0.1047
Slovenia,1901,Annual CO2 emissions from coal (per capita),0.1133
Slovenia,1902,Annual CO2 emissions from coal (per capita),0.1052
Slovenia,1903,Annual CO2 emissions from coal (per capita),0.1131
Slovenia,1904,Annual CO2 emissions from coal (per capita),0.1196
Slovenia,1905,Annual CO2 emissions from coal (per capita),0.1286
Slovenia,1906,Annual CO2 emissions from coal (per capita),0.1525
Slovenia,1907,Annual CO2 emissions from coal (per capita),0.1539
Slovenia,1908,Annual CO2 emissions from coal (per capita),0.1642
Slovenia,1909,Annual CO2 emissions from coal (per capita),0.1672
Slovenia,1910,Annual CO2 emissions from coal (per capita),0.1639
Slovenia,1911,Annual CO2 emissions from coal (per capita),0.176
Slovenia,1912,Annual CO2 emissions from coal (per capita),0.1788
Slovenia,1913,Annual CO2 emissions from coal (per capita),0.4866
Slovenia,1919,Annual CO2 emissions from coal (per capita),0.3308
Slovenia,1920,Annual CO2 emissions from coal (per capita),0.4354
Slovenia,1921,Annual CO2 emissions from coal (per capita),0.4595
Slovenia,1922,Annual CO2 emissions from coal (per capita),0.6127
Slovenia,1923,Annual CO2 emissions from coal (per capita),0.6682
Slovenia,1924,Annual CO2 emissions from coal (per capita),0.6787
Slovenia,1925,Annual CO2 emissions from coal (per capita),0.7267
Slovenia,1926,Annual CO2 emissions from coal (per capita),0.6926
Slovenia,1927,Annual CO2 emissions from coal (per capita),0.7723
Slovenia,1928,Annual CO2 emissions from coal (per capita),0.8106
Slovenia,1929,Annual CO2 emissions from coal (per capita),0.9457
Slovenia,1930,Annual CO2 emissions from coal (per capita),0.8471
Slovenia,1931,Annual CO2 emissions from coal (per capita),0.7542
Slovenia,1932,Annual CO2 emissions from coal (per capita),0.6644
Slovenia,1933,Annual CO2 emissions from coal (per capita),0.6082
Slovenia,1934,Annual CO2 emissions from coal (per capita),0.6359
Slovenia,1935,Annual CO2 emissions from coal (per capita),0.6618
Slovenia,1936,Annual CO2 emissions from coal (per capita),0.6356
Slovenia,1937,Annual CO2 emissions from coal (per capita),0.7246
Slovenia,1938,Annual CO2 emissions from coal (per capita),0.7439
Slovenia,1939,Annual CO2 emissions from coal (per capita),0.7803
Slovenia,1940,Annual CO2 emissions from coal (per capita),0.9489
Slovenia,1945,Annual CO2 emissions from coal (per capita),0.4372
Slovenia,1946,Annual CO2 emissions from coal (per capita),0.8438
Slovenia,1947,Annual CO2 emissions from coal (per capita),1.1322
Slovenia,1948,Annual CO2 emissions from coal (per capita),1.2802
Slovenia,1949,Annual CO2 emissions from coal (per capita),1.4452
Slovenia,1950,Annual CO2 emissions from coal (per capita),1.1745
Slovenia,1951,Annual CO2 emissions from coal (per capita),1.102
Slovenia,1952,Annual CO2 emissions from coal (per capita),1.1422
Slovenia,1953,Annual CO2 emissions from coal (per capita),1.0309
Slovenia,1954,Annual CO2 emissions from coal (per capita),1.2521
Slovenia,1955,Annual CO2 emissions from coal (per capita),1.4509
Slovenia,1956,Annual CO2 emissions from coal (per capita),1.6592
Slovenia,1957,Annual CO2 emissions from coal (per capita),1.7449
Slovenia,1958,Annual CO2 emissions from coal (per capita),1.6806
Slovenia,1959,Annual CO2 emissions from coal (per capita),1.8965
Slovenia,1960,Annual CO2 emissions from coal (per capita),2.0124
Slovenia,1961,Annual CO2 emissions from coal (per capita),2.1167
Slovenia,1962,Annual CO2 emissions from coal (per capita),2.1094
Slovenia,1963,Annual CO2 emissions from coal (per capita),2.2951
Slovenia,1964,Annual CO2 emissions from coal (per capita),2.5377
Slovenia,1965,Annual CO2 emissions from coal (per capita),2.3986
Slovenia,1966,Annual CO2 emissions from coal (per capita),2.1976
Slovenia,1967,Annual CO2 emissions from coal (per capita),1.9082
Slovenia,1968,Annual CO2 emissions from coal (per capita),1.8563
Slovenia,1969,Annual CO2 emissions from coal (per capita),1.8042
Slovenia,1970,Annual CO2 emissions from coal (per capita),2.3072
Slovenia,1971,Annual CO2 emissions from coal (per capita),2.5745
Slovenia,1972,Annual CO2 emissions from coal (per capita),2.3938
Slovenia,1973,Annual CO2 emissions from coal (per capita),2.1891
Slovenia,1974,Annual CO2 emissions from coal (per capita),2.2367
Slovenia,1975,Annual CO2 emissions from coal (per capita),2.4107
Slovenia,1976,Annual CO2 emissions from coal (per capita),2.348
Slovenia,1977,Annual CO2 emissions from coal (per capita),2.1524
Slovenia,1978,Annual CO2 emissions from coal (per capita),2.1368
Slovenia,1979,Annual CO2 emissions from coal (per capita),2.1931
Slovenia,1980,Annual CO2 emissions from coal (per capita),2.1047
Slovenia,1981,Annual CO2 emissions from coal (per capita),3.1392
Slovenia,1982,Annual CO2 emissions from coal (per capita),2.5813
Slovenia,1983,Annual CO2 emissions from coal (per capita),2.9656
Slovenia,1984,Annual CO2 emissions from coal (per capita),3.2855
Slovenia,1985,Annual CO2 emissions from coal (per capita),3.3673
Slovenia,1986,Annual CO2 emissions from coal (per capita),3.3572
Slovenia,1987,Annual CO2 emissions from coal (per capita),3.2613
Slovenia,1988,Annual CO2 emissions from coal (per capita),3.2429
Slovenia,1989,Annual CO2 emissions from coal (per capita),3.3026
Slovenia,1990,Annual CO2 emissions from coal (per capita),3.5524
Slovenia,1991,Annual CO2 emissions from coal (per capita),3.1674
Slovenia,1992,Annual CO2 emissions from coal (per capita),3.4
Slovenia,1993,Annual CO2 emissions from coal (per capita),3.1458
Slovenia,1994,Annual CO2 emissions from coal (per capita),2.9895
Slovenia,1995,Annual CO2 emissions from coal (per capita),3.0487
Slovenia,1996,Annual CO2 emissions from coal (per capita),2.8114
Slovenia,1997,Annual CO2 emissions from coal (per capita),3.0298
Slovenia,1998,Annual CO2 emissions from coal (per capita),3.11
Slovenia,1999,Annual CO2 emissions from coal (per capita),2.7986
Slovenia,2000,Annual CO2 emissions from coal (per capita),2.9275
Slovenia,2001,Annual CO2 emissions from coal (per capita),3.2644
Slovenia,2002,Annual CO2 emissions from coal (per capita),3.4708
Slovenia,2003,Annual CO2 emissions from coal (per capita),3.2619
Slovenia,2004,Annual CO2 emissions from coal (per capita),3.3594
Slovenia,2005,Annual CO2 emissions from coal (per capita),3.333
Slovenia,2006,Annual CO2 emissions from coal (per capita),3.3443
Slovenia,2007,Annual CO2 emissions from coal (per capita),3.4497
Slovenia,2008,Annual CO2 emissions from coal (per capita),3.3018
Slovenia,2009,Annual CO2 emissions from coal (per capita),3.0195
Slovenia,2010,Annual CO2 emissions from coal (per capita),3.0752
Slovenia,2011,Annual CO2 emissions from coal (per capita),3.0842
Slovenia,2012,Annual CO2 emissions from coal (per capita),2.9119
Slovenia,2013,Annual CO2 emissions from coal (per capita),2.7825
Slovenia,2014,Annual CO2 emissions from coal (per capita),2.1792
Slovenia,2015,Annual CO2 emissions from coal (per capita),2.2283
Slovenia,2016,Annual CO2 emissions from coal (per capita),2.3932
Slovenia,2017,Annual CO2 emissions from coal (per capita),2.3631
Slovenia,2018,Annual CO2 emissions from coal (per capita),2.3063
Slovenia,2019,Annual CO2 emissions from coal (per capita),2.1795
Slovenia,2020,Annual CO2 emissions from coal (per capita),2.1618
South Africa,1884,Annual CO2 emissions from coal (per capita),0.005
South Africa,1885,Annual CO2 emissions from coal (per capita),0.0082
South Africa,1886,Annual CO2 emissions from coal (per capita),0.0105
South Africa,1887,Annual CO2 emissions from coal (per capita),0.0104
South Africa,1888,Annual CO2 emissions from coal (per capita),0.0174
South Africa,1889,Annual CO2 emissions from coal (per capita),0.0281
South Africa,1890,Annual CO2 emissions from coal (per capita),0.0625
South Africa,1891,Annual CO2 emissions from coal (per capita),0.0618
South Africa,1892,Annual CO2 emissions from coal (per capita),0.0988
South Africa,1893,Annual CO2 emissions from coal (per capita),0.3663
South Africa,1894,Annual CO2 emissions from coal (per capita),0.4897
South Africa,1895,Annual CO2 emissions from coal (per capita),0.6643
South Africa,1896,Annual CO2 emissions from coal (per capita),0.8378
South Africa,1897,Annual CO2 emissions from coal (per capita),0.9295
South Africa,1898,Annual CO2 emissions from coal (per capita),1.1636
South Africa,1899,Annual CO2 emissions from coal (per capita),1.0481
South Africa,1900,Annual CO2 emissions from coal (per capita),0.4365
South Africa,1901,Annual CO2 emissions from coal (per capita),0.7213
South Africa,1902,Annual CO2 emissions from coal (per capita),1.0574
South Africa,1903,Annual CO2 emissions from coal (per capita),1.3878
South Africa,1904,Annual CO2 emissions from coal (per capita),1.5363
South Africa,1905,Annual CO2 emissions from coal (per capita),1.7265
South Africa,1906,Annual CO2 emissions from coal (per capita),1.9393
South Africa,1907,Annual CO2 emissions from coal (per capita),2.1028
South Africa,1908,Annual CO2 emissions from coal (per capita),2.1241
South Africa,1909,Annual CO2 emissions from coal (per capita),2.4032
South Africa,1910,Annual CO2 emissions from coal (per capita),2.6783
South Africa,1911,Annual CO2 emissions from coal (per capita),2.5342
South Africa,1912,Annual CO2 emissions from coal (per capita),2.6455
South Africa,1913,Annual CO2 emissions from coal (per capita),2.8469
South Africa,1914,Annual CO2 emissions from coal (per capita),2.7139
South Africa,1915,Annual CO2 emissions from coal (per capita),2.685
South Africa,1916,Annual CO2 emissions from coal (per capita),3.1116
South Africa,1917,Annual CO2 emissions from coal (per capita),3.2745
South Africa,1918,Annual CO2 emissions from coal (per capita),3.0701
South Africa,1919,Annual CO2 emissions from coal (per capita),3.1444
South Africa,1920,Annual CO2 emissions from coal (per capita),3.4271
South Africa,1921,Annual CO2 emissions from coal (per capita),3.3305
South Africa,1922,Annual CO2 emissions from coal (per capita),2.7992
South Africa,1923,Annual CO2 emissions from coal (per capita),3.3276
South Africa,1924,Annual CO2 emissions from coal (per capita),3.4235
South Africa,1925,Annual CO2 emissions from coal (per capita),3.495
South Africa,1926,Annual CO2 emissions from coal (per capita),3.5977
South Africa,1927,Annual CO2 emissions from coal (per capita),3.4231
South Africa,1928,Annual CO2 emissions from coal (per capita),3.3597
South Africa,1929,Annual CO2 emissions from coal (per capita),3.3985
South Africa,1930,Annual CO2 emissions from coal (per capita),3.1263
South Africa,1931,Annual CO2 emissions from coal (per capita),2.727
South Africa,1932,Annual CO2 emissions from coal (per capita),2.4371
South Africa,1933,Annual CO2 emissions from coal (per capita),2.58
South Africa,1934,Annual CO2 emissions from coal (per capita),2.8781
South Africa,1935,Annual CO2 emissions from coal (per capita),3.1401
South Africa,1936,Annual CO2 emissions from coal (per capita),3.3658
South Africa,1937,Annual CO2 emissions from coal (per capita),3.4434
South Africa,1938,Annual CO2 emissions from coal (per capita),3.5481
South Africa,1939,Annual CO2 emissions from coal (per capita),3.6079
South Africa,1940,Annual CO2 emissions from coal (per capita),3.6643
South Africa,1941,Annual CO2 emissions from coal (per capita),3.8378
South Africa,1942,Annual CO2 emissions from coal (per capita),4.113
South Africa,1943,Annual CO2 emissions from coal (per capita),4.0654
South Africa,1944,Annual CO2 emissions from coal (per capita),4.4599
South Africa,1945,Annual CO2 emissions from coal (per capita),4.484
South Africa,1946,Annual CO2 emissions from coal (per capita),4.4086
South Africa,1947,Annual CO2 emissions from coal (per capita),4.3065
South Africa,1948,Annual CO2 emissions from coal (per capita),4.3199
South Africa,1949,Annual CO2 emissions from coal (per capita),4.4925
South Africa,1950,Annual CO2 emissions from coal (per capita),4.0483
South Africa,1951,Annual CO2 emissions from coal (per capita),4.204
South Africa,1952,Annual CO2 emissions from coal (per capita),4.492
South Africa,1953,Annual CO2 emissions from coal (per capita),4.3933
South Africa,1954,Annual CO2 emissions from coal (per capita),4.4427
South Africa,1955,Annual CO2 emissions from coal (per capita),4.8763
South Africa,1956,Annual CO2 emissions from coal (per capita),4.9833
South Africa,1957,Annual CO2 emissions from coal (per capita),5.0464
South Africa,1958,Annual CO2 emissions from coal (per capita),5.2588
South Africa,1959,Annual CO2 emissions from coal (per capita),5.0637
South Africa,1960,Annual CO2 emissions from coal (per capita),5.1134
South Africa,1961,Annual CO2 emissions from coal (per capita),5.1626
South Africa,1962,Annual CO2 emissions from coal (per capita),5.1912
South Africa,1963,Annual CO2 emissions from coal (per capita),5.2436
South Africa,1964,Annual CO2 emissions from coal (per capita),5.4271
South Africa,1965,Annual CO2 emissions from coal (per capita),5.7313
South Africa,1966,Annual CO2 emissions from coal (per capita),5.483
South Africa,1967,Annual CO2 emissions from coal (per capita),5.5328
South Africa,1968,Annual CO2 emissions from coal (per capita),5.6572
South Africa,1969,Annual CO2 emissions from coal (per capita),5.6155
South Africa,1970,Annual CO2 emissions from coal (per capita),5.6138
South Africa,1971,Annual CO2 emissions from coal (per capita),5.8867
South Africa,1972,Annual CO2 emissions from coal (per capita),5.9215
South Africa,1973,Annual CO2 emissions from coal (per capita),5.7392
South Africa,1974,Annual CO2 emissions from coal (per capita),5.7161
South Africa,1975,Annual CO2 emissions from coal (per capita),5.7341
